---config@码表分类=主码-系统码表
---config@允许编辑=否
---config@码表别名=系统单字
的	debu#序40000
犁	lihn#序40000
枸	jumk#序40000
坷	ketk#序40000
窥	kuibe#序40000
阑	lanmj#序40000
扳	banfy#序40000
晟	chengoi#序40000
晟	shengoi#序40000
楷	jiemb#序40000
楷	kaimb#序40000
痪	huanbd#序40000
妄	wangwn#序40000
郴	chenme#序40000
氮	danqh#序40000
猿	yuanqy#序40000
吖	aaky#序40000
吖	yaky#序40000
籁	laivr#序40000
绊	bansb#序40000
肛	gangog#序40000
吏	lian#序40000
浊	zhuodi#序40000
癖	pibu#序40000
荚	jiacj#序40000
潞	ludk#序40000
烽	fenghf#序40000
轼	shiig#序40000
锥	zhuijf#序40000
徘	paiif#序40000
掠	lvefx#序40000
祠	cipk#序40000
镑	bangjf#序40000
靡	migf#序40000
伶	lingrs#序40000
泾	jingdg#序40000
讳	huiyw#序40000
跆	taizk#序40000
徊	huaiik#序40000
樵	qiaomh#序40000
咣	guangkw#序40000
檐	yanmk#序40000
琛	chenwm#序40000
礁	jiaouh#序40000
藻	zaocm#序40000
峦	luanwe#序40000
拴	shuanfw#序40000
殡	bindb#序40000
酝	yunys#序40000
惭	canxj#序40000
屹	yieq#序40000
涤	didm#序40000
筐	kuangvw#序40000
醛	quanyw#序40000
嬷	muonm#序40000
砌	qiud#序40000
喏	nuokk#序40000
喏	rekk#序40000
苞	baocs#序40000
霏	feiyf#序40000
匈	xiongbk#序40000
梢	saomo#序40000
梢	shaomo#序40000
蝌	keiu#序40000
辙	zheiw#序40000
肋	leol#序40000
肋	leiol#序40000
醇	chunyz#序40000
峥	zhengel#序40000
弈	yiwc#序40000
暇	xiaoy#序40000
烩	huihs#序40000
矣	yisu#序40000
缉	jise#序40000
螳	tangit#序40000
鳝	shanak#序40000
噬	shika#序40000
岑	cenev#序40000
蚪	douiu#序40000
泗	side#序40000
煞	shadh#序40000
犟	jianggn#序40000
耸	songre#序40000
趾	zhizv#序40000
惶	huangxw#序40000
猾	huaqg#序40000
皎	jiaobx#序40000
蟒	mengic#序40000
蟒	mangic#序40000
憧	chongxl#序40000
憬	jingxx#序40000
阐	chanml#序40000
喃	nankg#序40000
嗅	xiukq#序40000
惕	tixw#序40000
筱	xiaovw#序40000
蛾	eiw#序40000
亢	kangwj#序40000
溯	sudo#序40000
腼	mianom#序40000
腆	tianob#序40000
迥	jiongzk#序40000
妾	qieln#序40000
婧	jingno#序40000
秽	huihx#序40000
沌	dundt#序40000
薰	xunch#序40000
蛟	jiaoix#序40000
饪	renur#序40000
噔	dengka#序40000
瓢	piaoxg#序40000
睦	muot#序40000
糗	qiumq#序40000
嚯	huokf#序40000
笆	bavb#序40000
穗	suihx#序40000
嗫	nieky#序40000
扉	feihf#序40000
沼	zhaodk#序40000
蓟	jicd#序40000
楂	chamd#序40000
楂	zhamd#序40000
蚀	shiui#序40000
诠	quanyw#序40000
驯	xunmi#序40000
囤	dunkt#序40000
囤	tunkt#序40000
撵	nianfi#序40000
迭	diezu#序40000
绢	juanso#序40000
芥	jiecl#序40000
痣	zhibx#序40000
脐	qiol#序40000
饽	bouz#序40000
灼	zhuohu#序40000
窖	jiaobk#序40000
驭	yumy#序40000
撮	cuofy#序40000
撮	zuofy#序40000
谴	qianyz#序40000
馄	hunub#序40000
吒	zhakq#序40000
怯	qiexs#序40000
炽	chihb#序40000
疵	cibb#序40000
崴	waien#序40000
崴	weien#序40000
撬	qiaofm#序40000
缀	zhuisy#序40000
啵	boky#序40000
拷	kaofv#序40000
璧	biuy#序40000
羌	qiangyv#序40000
蓑	suocy#序40000
攥	zuanfx#序40000
啧	zekr#序40000
颊	jiajr#序40000
倘	tangrk#序40000
猕	miqx#序40000
钛	taijt#序40000
娣	dinp#序40000
菁	jingco#序40000
赘	zhuifr#序40000
噶	gakv#序40000
坍	tantd#序40000
戛	gaag#序40000
戛	jiaag#序40000
榔	langme#序40000
渍	zidr#序40000
舶	bovb#序40000
疡	yangbp#序40000
匡	kuangkw#序40000
璀	cuiwf#序40000
羔	gaoyh#序40000
裘	qiuqy#序40000
尉	weiuc#序40000
尉	yuuc#序40000
撅	juefr#序40000
湄	meido#序40000
枢	shumx#序40000
桓	huanmg#序40000
衅	xinxb#序40000
颅	lulr#序40000
淅	xidj#序40000
驮	duomd#序40000
驮	tuomd#序40000
膳	shanok#序40000
蜕	tuiie#序40000
蟆	maid#序40000
衩	chapi#序40000
彷	fangif#序40000
彷	pangif#序40000
恁	nenrx#序40000
泵	benguu#序40000
茧	jianci#序40000
蚯	qiuiq#序40000
钗	chaiji#序40000
暨	jigd#序40000
涟	liandz#序40000
亵	xiewy#序40000
凋	diaodk#序40000
娲	wann#序40000
蚓	yinil#序40000
蚝	haoim#序40000
柬	jianan#序40000
猖	changqo#序40000
徨	huangiw#序40000
鹃	juankn#序40000
潢	guangdb#序40000
潢	huangdb#序40000
缔	disj#序40000
斐	feifw#序40000
婪	lanmn#序40000
讪	shanye#序40000
咿	yiky#序40000
痞	pibk#序40000
竺	zhuve#序40000
羧	suoyw#序40000
蘸	zhanch#序40000
褪	tuipz#序40000
褪	tunpz#序40000
饨	tunut#序40000
孚	fupz#序40000
竣	junlw#序40000
嘣	bengko#序40000
幢	chuangjl#序40000
幢	zhuangjl#序40000
擂	leift#序40000
囔	nangky#序40000
垢	goutk#序40000
嘶	sikj#序40000
獒	aofq#序40000
蔗	zhech#序40000
髦	maoam#序40000
噼	piku#序40000
簧	huangvb#序40000
栀	zhimv#序40000
筏	favg#序40000
顷	qingbr#序40000
鳖	bieda#序40000
泓	hongds#序40000
褂	guapb#序40000
纫	rensr#序40000
鸠	jiujn#序40000
擒	qinfd#序40000
辍	chuoiy#序40000
弛	chigy#序40000
朽	xiumv#序40000
栾	luanwm#序40000
眶	kuangow#序40000
讹	eyb#序40000
垦	kengt#序40000
皋	gaobu#序40000
嗝	gekl#序40000
酶	meiym#序40000
婵	channl#序40000
撰	zhuanfb#序40000
腋	yeon#序40000
衢	quii#序40000
寅	yinbb#序40000
桠	yamy#序40000
慷	kangxn#序40000
粟	suxm#序40000
嗖	souky#序40000
挞	tafz#序40000
栅	cemc#序40000
栅	shanmc#序40000
栅	zhamc#序40000
歼	jiandq#序40000
煽	shanhx#序40000
姊	zinp#序40000
灸	jiujh#序40000
芷	zhicv#序40000
黯	anho#序40000
棘	jian#序40000
靶	bagb#序40000
璋	zhangwu#序40000
痔	zhibc#序40000
瘸	quebr#序40000
圃	pukf#序40000
缪	miaosp#序40000
缪	miusp#序40000
缪	mousp#序40000
翱	aobx#序40000
拙	zhuofi#序40000
蔼	aicv#序40000
褐	hepv#序40000
跷	qiaozw#序40000
悯	minxw#序40000
昴	maooe#序40000
腩	nanog#序40000
诫	jieyc#序40000
遏	ezv#序40000
傣	dairu#序40000
瑄	xuanwg#序40000
祺	qipb#序40000
羿	yixc#序40000
呻	shenku#序40000
悚	songxu#序40000
漩	xuandr#序40000
炝	qianghv#序40000
熔	ronghk#序40000
皖	wanbe#序40000
舵	duovb#序40000
庵	angd#序40000
浣	huande#序40000
懿	yiux#序40000
痰	tanbh#序40000
睐	laiol#序40000
兢	jingue#序40000
彝	yivc#序40000
拄	zhufv#序40000
恕	shunx#序40000
帷	weijf#序40000
瞻	zhanok#序40000
胺	anon#序40000
赃	zangkt#序40000
唾	tuoki#序40000
帜	zhijb#序40000
拣	jianfd#序40000
檀	tanmd#序40000
徙	xiir#序40000
褶	zhepb#序40000
辘	luib#序40000
悼	daoxu#序40000
簸	bovy#序40000
绚	xuanso#序40000
痹	bibl#序40000
邋	lazv#序40000
挟	xiefj#序40000
挟	xiefj#序40000
箩	luovx#序40000
蜒	yaniz#序40000
坂	banty#序40000
沓	dauo#序40000
沓	tauo#序40000
炙	zhiph#序40000
熹	xiuh#序40000
祀	sips#序40000
蔑	miecu#序40000
铐	kaojv#序40000
拭	shifg#序40000
郫	pipe#序40000
悴	cuixu#序40000
汐	xidx#序40000
漕	caodo#序40000
焱	yanhh#序40000
畸	jitk#序40000
蜥	xiij#序40000
迄	qizq#序40000
憔	qiaoxh#序40000
捋	luofc#序40000
捋	lvfc#序40000
溉	gaidv#序40000
矢	shipt#序40000
羁	jism#序40000
锌	xinju#序40000
莴	wocn#序40000
镁	meijd#序40000
靳	jingj#序40000
咀	jukq#序40000
蜿	waniv#序40000
怅	changxi#序40000
掷	zhife#序40000
崂	laoel#序40000
摞	luofx#序40000
迢	tiaozk#序40000
锚	maojt#序40000
谚	yanyp#序40000
霓	niye#序40000
侬	nongrn#序40000
谬	miuyp#序40000
邸	dide#序40000
兀	wuae#序40000
荨	qiancc#序40000
荨	xuncc#序40000
蜴	yiiw#序40000
跋	bazd#序40000
钳	qianjg#序40000
阪	baney#序40000
卞	biandx#序40000
厮	siij#序40000
奚	xipd#序40000
呲	cikb#序40000
呲	zikb#序40000
怼	duiyx#序40000
襟	jinpx#序40000
濒	bindr#序40000
踝	huaizg#序40000
惺	xingxu#序40000
辗	nianin#序40000
辗	zhanin#序40000
唏	xikj#序40000
痿	weibn#序40000
遢	tazx#序40000
骼	gegk#序40000
俘	furz#序40000
垣	yuantg#序40000
蒿	haock#序40000
轲	keik#序40000
逅	houzk#序40000
邂	xiezn#序40000
镀	dujy#序40000
囱	congpw#序40000
捍	hanfg#序40000
赂	lukk#序40000
涓	juando#序40000
诧	chayq#序40000
鼹	yanjn#序40000
涪	fudk#序40000
吝	linwk#序40000
喋	diekm#序40000
喋	zhakm#序40000
鄱	pope#序40000
酌	zhuoyu#序40000
恙	yangyx#序40000
稠	chouhk#序40000
潺	chandz#序40000
蹿	cuanzi#序40000
漉	ludb#序40000
粼	linmv#序40000
逞	chengzw#序40000
隘	aiem#序40000
龈	kenvg#序40000
龈	yinvg#序40000
圩	weity#序40000
圩	xuty#序40000
槿	jinma#序40000
氰	qingqo#序40000
厄	eiv#序40000
臧	zangwi#序40000
迂	yuzy#序40000
垡	fart#序40000
毽	jianmz#序40000
缭	liaosx#序40000
胰	yioy#序40000
谛	diyj#序40000
霎	shayn#序40000
噗	pukn#序40000
姣	jiaonx#序40000
姣	xiaonx#序40000
煜	yuhl#序40000
蛐	quiq#序40000
骇	haimr#序40000
唢	suokr#序40000
昙	tanos#序40000
沭	shudu#序40000
獗	jueqr#序40000
瑛	yingwy#序40000
翊	yilx#序40000
鹂	liln#序40000
妊	rennr#序40000
磋	cuoug#序40000
怠	daisx#序40000
狩	shouqc#序40000
濠	haodu#序40000
陨	yuner#序40000
圭	guitt#序40000
眺	tiaood#序40000
蕙	huicx#序40000
扼	efv#序40000
溧	lidm#序40000
肴	yaoxo#序40000
鬟	huanay#序40000
佗	tuorb#序40000
糜	migm#序40000
糜	meigm#序40000
钾	jiajj#序40000
剐	guakd#序40000
椿	chunmo#序40000
碜	chenup#序40000
褒	baowy#序40000
铿	kengjt#序40000
嗲	diekx#序40000
廓	kuoge#序40000
膛	tangot#序40000
藩	fanct#序40000
褥	rupc#序40000
隍	huangew#序40000
凛	lindx#序40000
慑	shexy#序40000
痫	xianbm#序40000
睬	caiom#序40000
窿	longbu#序40000
胚	peioa#序40000
茱	zhucv#序40000
熘	liuht#序40000
羲	xiyd#序40000
耘	yunls#序40000
轧	gaiv#序40000
轧	zhaiv#序40000
轧	yaiv#序40000
飕	soujy#序40000
枭	xiaopm#序40000
邰	taise#序40000
鞘	qiaogo#序40000
鞘	shaogo#序40000
怦	pengxp#序40000
毋	wuva#序40000
癞	laibr#序40000
胥	xuvo#序40000
萦	yingcx#序40000
寐	meibw#序40000
戎	ronggu#序40000
榛	zhenmh#序40000
珞	luowk#序40000
咻	xiukm#序40000
惚	huxx#序40000
濡	rude#序40000
烊	yanghy#序40000
茭	jiaocx#序40000
铂	bojb#序40000
舜	shunpl#序40000
蹋	tazx#序40000
锹	qiaojh#序40000
兖	yanwe#序40000
漪	yidk#序40000
浚	jundw#序40000
浚	xundw#序40000
鳗	manay#序40000
乍	zhapa#序40000
噎	yeka#序40000
眸	mouon#序40000
娠	shennn#序40000
葆	baocm#序40000
釉	youpy#序40000
亥	haiwr#序40000
剿	chaovd#序40000
剿	jiaovd#序40000
嗜	shiko#序40000
眈	danov#序40000
蜈	wuit#序40000
蝈	guoiy#序40000
哐	kuangkw#序40000
嫚	manny#序40000
薏	yicx#序40000
佘	sherx#序40000
睾	gaopg#序40000
荃	quancw#序40000
飓	jujb#序40000
窈	yaobl#序40000
鳌	aofa#序40000
麓	lumb#序40000
宸	chenbn#序40000
掂	dianfk#序40000
犒	kaonk#序40000
跻	jizl#序40000
辄	zheiv#序40000
侥	jiaorw#序40000
侥	yaorw#序40000
冢	zhongbn#序40000
昱	yuol#序40000
苓	lingcs#序40000
呷	gakj#序40000
椭	tuomo#序40000
沱	tuodb#序40000
胤	yinpv#序40000
莘	shencu#序40000
莘	xincu#序40000
赡	shankk#序40000
惆	chouxk#序40000
狈	beiqr#序40000
苯	bencb#序40000
阂	hemr#序40000
阆	langml#序40000
哧	chikd#序40000
脓	nongon#序40000
芈	mill#序40000
蜇	zhefi#序40000
诬	wuyr#序40000
汲	jidj#序40000
笈	jivj#序40000
蜢	mengim#序40000
鸵	tuonb#序40000
僚	liaorx#序40000
峙	shiec#序40000
峙	zhiec#序40000
嶙	linel#序40000
栩	xumx#序40000
焗	juhk#序40000
彗	huife#序40000
斓	lanwj#序40000
旮	gajo#序40000
袅	niaopy#序40000
峋	xuneo#序40000
恬	tianxk#序40000
柑	ganmg#序40000
熨	yunuh#序40000
笃	duvm#序40000
熨	yuuh#序40000
匕	bipv#序40000
夭	yaopd#序40000
窒	zhibt#序40000
娩	miannv#序40000
杷	pamb#序40000
蛰	zhefi#序40000
诲	huiym#序40000
篡	cuanvs#序40000
蛳	siij#序40000
啬	seuk#序40000
噌	cengko#序40000
擀	ganfg#序40000
歆	xinlr#序40000
骥	jimb#序40000
匮	guikr#序40000
匮	kuikr#序40000
抡	lunfb#序40000
枇	pimb#序40000
榭	xiemc#序40000
遨	aozw#序40000
酉	youaa#序40000
钊	zhaojd#序40000
惮	daxl#序40000
惮	danxl#序40000
岱	daire#序40000
梆	bangme#序40000
瘪	biebb#序40000
纣	zhousc#序40000
肮	angoj#序40000
蛎	liiw#序40000
懊	aoxd#序40000
涿	zhuodn#序40000
煸	bianhc#序40000
皑	aibj#序40000
耷	dade#序40000
蕃	buoct#序40000
蕃	fanct#序40000
寥	liaobp#序40000
秆	ganhg#序40000
氟	fuqf#序40000
汞	gonggu#序40000
眩	xuanoy#序40000
礴	bouc#序40000
窕	tiaobd#序40000
蚩	chivi#序40000
衙	yaii#序40000
憎	zengxo#序40000
攘	rangfy#序40000
跺	duozm#序40000
邬	wuwe#序40000
卯	maope#序40000
坻	ditd#序40000
坻	chitd#序40000
拗	aofl#序40000
拗	niufl#序40000
沅	yuande#序40000
蚣	gongis#序40000
蚣	zhongis#序40000
偕	xierb#序40000
壕	haotu#序40000
搀	chanfd#序40000
汛	xundu#序40000
铎	duojl#序40000
龊	chuovr#序40000
嘈	caoko#序40000
浜	bangdb#序40000
滦	luandm#序40000
瓯	oukw#序40000
瘟	wenbm#序40000
篓	louvn#序40000
膈	geol#序40000
杈	chami#序40000
龌	wovt#序40000
帚	zhouej#序40000
庇	bigb#序40000
晁	chaood#序40000
蚱	zhaiv#序40000
蹊	qizd#序40000
蹊	xizd#序40000
酚	fenyd#序40000
寰	huanby#序40000
癣	xuanby#序40000
骡	luomx#序40000
妲	dand#序40000
橇	qiaomm#序40000
涝	laodl#序40000
瞰	kanow#序40000
诏	zhaoyk#序40000
郓	yunbe#序40000
锭	dingjr#序40000
伎	jiry#序40000
伎	qiry#序40000
惬	qiexj#序40000
淖	chuodu#序40000
淖	naodu#序40000
淖	zhuodu#序40000
砺	liuw#序40000
藓	xiancy#序40000
麋	migm#序40000
仟	qianrq#序40000
覃	qinxu#序40000
覃	tanxu#序40000
剽	piaoxd#序40000
孰	shuww#序40000
涣	huandd#序40000
绫	lingsw#序40000
臊	saoom#序40000
踊	yongzy#序40000
麽	mogm#序40000
垛	duotm#序40000
搔	saofi#序40000
杵	chumw#序40000
豉	chiay#序40000
叱	chikb#序40000
磐	panvu#序40000
蔫	nianch#序40000
蝗	huangiw#序40000
骊	liml#序40000
侏	zhurv#序40000
暄	xuanog#序40000
骋	chengmv#序40000
斟	zhenqu#序40000
榻	tamx#序40000
渲	xuandg#序40000
碘	dianub#序40000
祎	yipw#序40000
蛔	huiik#序40000
偎	weirn#序40000
枷	jiamk#序40000
殃	yangdy#序40000
痊	quanbw#序40000
芍	shaocu#序40000
茁	zhuoci#序40000
馁	neiun#序40000
惋	wanxv#序40000
攸	yourw#序40000
谌	chenyv#序40000
谌	shenyv#序40000
孪	luanwz#序40000
蕨	juecr#序40000
蛹	yongiy#序40000
蹑	niezy#序40000
隽	juanrn#序40000
隽	junrn#序40000
煦	xuoh#序40000
璞	puwn#序40000
舀	yaopj#序40000
蔺	lincf#序40000
赈	zhenkn#序40000
囡	nankn#序40000
蟠	panit#序40000
讷	neyn#序40000
酯	zhiyo#序40000
阚	hanmw#序40000
阚	kanmw#序40000
盱	xuoy#序40000
眙	chiok#序40000
眙	yiok#序40000
秸	jiehk#序40000
儋	danrk#序40000
腑	fuoc#序40000
虏	luhl#序40000
陂	beiey#序40000
陂	piey#序40000
陂	puoey#序40000
桢	zhenmr#序40000
浠	xidj#序40000
淆	xiaodo#序40000
燎	liaohx#序40000
珈	jiawk#序40000
痧	shabu#序40000
啫	shiko#序40000
啫	zheko#序40000
坯	pitp#序40000
缨	yingsn#序40000
胯	kuaok#序40000
跚	shanzc#序40000
踮	dianzk#序40000
遐	xiazy#序40000
邳	pibe#序40000
铆	maoje#序40000
阖	hemm#序40000
忡	chongxv#序40000
捯	daofd#序40000
渎	dudd#序40000
蜊	liid#序40000
酮	tongyk#序40000
饕	taokl#序40000
哝	nongkn#序40000
孬	naobz#序40000
涅	niedt#序40000
狒	feiqf#序40000
盂	yuym#序40000
蹒	panzl#序40000
昀	yunod#序40000
蚤	zaoii#序40000
蜷	quaniv#序40000
谧	miym#序40000
邝	kuangge#序40000
夯	hangdl#序40000
宕	dangbu#序40000
甬	yongsy#序40000
虔	qianhw#序40000
饬	chiul#序40000
叩	kouke#序40000
嘭	pengkp#序40000
毡	zhanmk#序40000
牦	maonm#序40000
荀	xunco#序40000
柒	qidm#序40000
濛	mengdn#序40000
茴	huick#序40000
裆	dangpe#序40000
驸	fumc#序40000
盹	dunot#序40000
砀	dangup#序40000
绛	jiangsl#序40000
缰	jiangsa#序40000
耒	leifn#序40000
蛀	zhuiv#序40000
骸	haigr#序40000
鳍	qiao#序40000
哽	gengkg#序40000
耙	balb#序40000
耙	palb#序40000
舫	fangvf#序40000
蛊	guim#序40000
轱	guik#序40000
孢	baozs#序40000
藉	jico#序40000
藉	jieco#序40000
鬓	binab#序40000
汩	gudo#序40000
汩	yudo#序40000
熠	yihb#序40000
筵	yanvz#序40000
诙	huiyh#序40000
贰	eryr#序40000
醺	xunyh#序40000
佚	dieru#序40000
佚	yiru#序40000
戟	jiug#序40000
潦	laodx#序40000
潦	liaodx#序40000
祟	suiix#序40000
禀	bingwx#序40000
褚	chupo#序40000
褚	zhepo#序40000
褚	zhupo#序40000
飒	salx#序40000
餮	tiedl#序40000
咫	zhiib#序40000
弼	bigg#序40000
馗	kuijz#序40000
黝	youhl#序40000
啕	taokf#序40000
讥	jiyj#序40000
诣	yiyo#序40000
庶	shugh#序40000
洮	taodd#序40000
盎	angym#序40000
荞	qiaocl#序40000
鼾	hanzg#序40000
琏	lianwz#序40000
瞭	liaoox#序40000
缎	duansy#序40000
萸	yucy#序40000
雎	juqf#序40000
俨	yanry#序40000
幌	huangjw#序40000
咎	jiuwk#序40000
悖	beixz#序40000
桀	jiexm#序40000
舷	xianvy#序40000
酋	qiuby#序40000
鲲	kunab#序40000
啾	jiukh#序40000
挝	wofz#序40000
挝	wofz#序40000
栎	liml#序40000
栎	liml#序40000
烷	wanhe#序40000
焙	beihk#序40000
匾	biankc#序40000
妩	wunw#序40000
婢	binu#序40000
祯	zhenpr#序40000
艮	genen#序40000
苣	jucj#序40000
苣	qucj#序40000
莒	juck#序40000
铉	xuanjy#序40000
阕	quemt#序40000
娆	raonw#序40000
戮	luxg#序40000
砚	yanue#序40000
鹫	jiuwn#序40000
怔	zhengxv#序40000
悸	jixz#序40000
抻	chenfu#序40000
晦	huiom#序40000
琰	yanwh#序40000
阡	qianeq#序40000
咛	ningkd#序40000
帧	zhenjr#序40000
诽	feiyf#序40000
鬃	zongax#序40000
佼	jiaorx#序40000
吠	feikq#序40000
狞	ningqd#序40000
碉	diaouk#序40000
锰	mengjm#序40000
奄	yandd#序40000
媲	pinb#序40000
巳	sivv#序40000
殉	xundo#序40000
膺	yinggo#序40000
臆	yiox#序40000
岷	minem#序40000
烬	jinhd#序40000
腚	dingor#序40000
踞	juzk#序40000
镍	niejm#序40000
咄	duoki#序40000
嫡	dink#序40000
瞟	piaoox#序40000
矗	chuuq#序40000
紊	wenwx#序40000
娌	linl#序40000
嬴	yingwf#序40000
珉	minwm#序40000
迸	bengzk#序40000
铬	gejk#序40000
癜	dianby#序40000
蠕	ruie#序40000
袈	jialy#序40000
贻	yikk#序40000
锏	jianjo#序40000
奂	huandd#序40000
弑	shixg#序40000
旯	laoj#序40000
炀	yanghp#序40000
罂	yingkf#序40000
胱	guangow#序40000
膑	binob#序40000
谤	bangyf#序40000
踵	zhongzv#序40000
鸢	yuanyn#序40000
扈	huhb#序40000
滇	diandb#序40000
毓	yupv#序40000
砾	liul#序40000
筠	junvd#序40000
筠	yunvd#序40000
簪	zanvo#序40000
荠	jicl#序40000
荠	qicl#序40000
荼	tuch#序40000
袒	tanpd#序40000
卒	cuwu#序40000
卒	zuwu#序40000
岌	jiej#序40000
曜	yaoof#序40000
樨	ximn#序40000
猹	chaqd#序40000
猹	zhaqd#序40000
碚	beiuk#序40000
妤	yunl#序40000
札	zhamv#序40000
珏	juewy#序40000
瞥	piedo#序40000
篝	gouvr#序40000
裟	shady#序40000
邛	qiongge#序40000
鲟	xunac#序40000
鹑	chunwn#序40000
姝	shunv#序40000
孺	ruze#序40000
沏	qidd#序40000
涸	hedk#序40000
滢	yingdy#序40000
蕲	qicj#序40000
鄞	yinne#序40000
鞅	yanggy#序40000
咤	zhakq#序40000
恃	shixc#序40000
晤	wuok#序40000
泯	mindm#序40000
町	dingtd#序40000
町	tingtd#序40000
蚜	yaiy#序40000
钵	bojb#序40000
骷	kugk#序40000
嗤	chiki#序40000
噱	jueku#序40000
噱	xueku#序40000
慵	yongxl#序40000
箕	jivb#序40000
骅	huamu#序40000
骞	qianbm#序40000
髅	lougn#序40000
捺	nafx#序40000
篆	zhuanvu#序40000
缈	miaosu#序40000
翎	lingrx#序40000
膘	biaoox#序40000
赦	shetw#序40000
逵	kuizt#序40000
镰	lianjn#序40000
亟	jila#序40000
亟	qila#序40000
婺	wusn#序40000
弩	nung#序40000
浔	xundc#序40000
堑	qianit#序40000
崃	laiel#序40000
搪	tangfk#序40000
摹	mocu#序40000
濂	liandn#序40000
焯	chaohu#序40000
焯	zhuohu#序40000
罄	qinguf#序40000
藐	miaoce#序40000
蹉	cuozg#序40000
遁	dunzo#序40000
锢	gujk#序40000
阉	yanmd#序40000
仃	dingrd#序40000
厥	jueir#序40000
岖	quex#序40000
曳	yelp#序40000
棣	daimn#序40000
棣	dimn#序40000
棣	timn#序40000
溥	pudc#序40000
琨	kunwb#序40000
瓮	wengbw#序40000
瘆	shenbp#序40000
夙	sujd#序40000
嵊	shengen#序40000
毂	guuy#序40000
狰	zhengql#序40000
诋	diyd#序40000
谩	manyy#序40000
鳕	xueae#序40000
厝	cuoio#序40000
咂	zakj#序40000
帼	guojy#序40000
恿	yongsx#序40000
拮	jiefk#序40000
拮	jiefk#序40000
诟	gouyk#序40000
酗	xuyk#序40000
咗	zuokg#序40000
唆	suokw#序40000
奘	zangpd#序40000
奘	zangpd#序40000
妯	zhouny#序40000
戌	xuwa#序40000
桅	weimv#序40000
浃	jiadj#序40000
缂	kesg#序40000
缮	shansk#序40000
镕	rongjk#序40000
鹌	andn#序40000
肽	taiot#序40000
脍	kuaios#序40000
虱	shivi#序40000
觞	shangdp#序40000
颍	yingbr#序40000
煨	weihn#序40000
珅	shenwu#序40000
疃	tuantl#序40000
绡	xiaoso#序40000
肱	gongos#序40000
骜	aofm#序40000
龇	zivb#序40000
寮	liaobx#序40000
拈	nianfk#序40000
盅	zhongvm#序40000
糠	kangmn#序40000
綦	qiqx#序40000
菡	hanck#序40000
蟾	chanik#序40000
镂	loujn#序40000
榉	juml#序40000
犄	jink#序40000
砝	faus#序40000
稞	kehg#序40000
臃	yongof#序40000
逑	qiuzq#序40000
鹳	guancn#序40000
偃	yanrn#序40000
壑	helt#序40000
戬	jianyg#序40000
抟	tuanfv#序40000
搐	chuft#序40000
湍	tuande#序40000
滂	pangdf#序40000
疍	danvd#序40000
茏	longcl#序40000
莪	ecw#序40000
贮	zhuka#序40000
隅	yuey#序40000
鲢	lianaz#序40000
抿	minfm#序40000
捻	nianfx#序40000
泫	xuandy#序40000
淞	songds#序40000
濑	laidr#序40000
铡	zhajd#序40000
埭	daitn#序40000
宦	huanbi#序40000
殆	daidk#序40000
痱	feibf#序40000
皙	ximb#序40000
纰	bisb#序40000
纰	pisb#序40000
钏	chuanji#序40000
钨	wujw#序40000
镭	leijt#序40000
馊	souuy#序40000
倭	worn#序40000
婀	enk#序40000
於	wufd#序40000
於	yufd#序40000
晌	shangok#序40000
粕	pomb#序40000
趸	dunwr#序40000
跛	bozy#序40000
铢	zhujv#序40000
伢	yary#序40000
垚	yaott#序40000
毗	pitb#序40000
泞	ningdd#序40000
洙	zhudv#序40000
睽	kuiot#序40000
绐	daisk#序40000
镚	bengjo#序40000
霁	jiyl#序40000
鲵	niae#序40000
亘	genad#序40000
孑	jieva#序40000
枰	pingmp#序40000
湫	jiaodh#序40000
湫	qiudh#序40000
瀛	yingdf#序40000
瘠	jibo#序40000
睢	huiof#序40000
睢	suiof#序40000
瞑	mingob#序40000
谏	jianyj#序40000
唛	makw#序40000
唛	maikw#序40000
擞	soufw#序40000
槌	chuimz#序40000
澧	lida#序40000
矬	cuout#序40000
硼	penguo#序40000
碴	chaud#序40000
稷	jihw#序40000
舸	gevk#序40000
谕	yuyd#序40000
颌	gerr#序40000
颌	herr#序40000
俸	fengrl#序40000
冼	xiande#序40000
剌	laud#序40000
娓	weinm#序40000
徕	laiil#序40000
汴	biandb#序40000
叻	lekl#序40000
枞	congmr#序40000
枞	zongmr#序40000
犷	guangqg#序40000
菀	wancv#序40000
菀	yuncv#序40000
裱	biaopy#序40000
齁	houzk#序40000
吮	shunke#序40000
哏	genkg#序40000
哏	henkg#序40000
忿	fenbx#序40000
怵	chuxu#序40000
沣	fengdf#序40000
砥	diud#序40000
缜	zhensb#序40000
蹚	tangzt#序40000
酣	hanyg#序40000
铰	jiaojx#序40000
颉	jieur#序40000
颉	jieur#序40000
颉	xieur#序40000
忱	chenxv#序40000
疣	youby#序40000
赟	yunwr#序40000
鳜	guiar#序40000
鳜	guiar#序40000
囵	lunkb#序40000
愕	exk#序40000
洵	xundo#序40000
滟	yandb#序40000
疱	paobs#序40000
腱	jianoz#序40000
芩	qincv#序40000
趵	baozu#序40000
跶	dazz#序40000
踌	chouzc#序40000
恪	kexk#序40000
戊	wuad#序40000
抨	pengfp#序40000
氦	haiqr#序40000
涎	xiandz#序40000
蛆	quiq#序40000
铵	anjn#序40000
倌	guanrk#序40000
叁	sanss#序40000
嗣	sikk#序40000
愫	suxx#序40000
扪	menfm#序40000
掣	chepu#序40000
搡	sangfm#序40000
